Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
0,19,239,0,0,0,0,0,26,0,0,265,0,0,0,225,0,205,0,97,0,0,0,0,0,0
1,60,76,0,0,88,198,0,123,136,132,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,0,0,0,0,225,0,0,145,0,135,192,0,0,0,0,0,144,0,80,0,0,0,0
1,59,0,0,0,164,0,0,0,0,294,0,0,0,0,0,0,0,0,266,0,0,0,219,0,0
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0,0,0,0,0,0,0,0,0,0,10,0,0,251,0,185,0,103,0,0,7,15,0,0
1,62,0,0,0,0,0,157,0,111,0,152,0,0,210,0,0,0,0,0,0,0,0,71,181,0
0,30,83,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,196,0,0,0,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,0,0,0,0,0,0,18,0,0,0,0,0,0,76,0,270,32,0,0,235,0,158,141,1
1,64,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,37,0,0,0,45,0,0,0,0,0,0,0,62,0,0,0,0,0,258,0,0,137,0,0,0
1,49,0,0,0,0,0,0,0,0,0,255,0,141,272,0,270,153,0,0,104,0,0,0,0,1
0,20,279,0,0,0,121,0,0,15,0,243,0,0,188,0,0,7,0,0,0,0,0,0,0,1
0,43,8,0,0,0,90,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0
1,66,0,0,0,0,0,0,250,0,230,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
1,48,270,0,0,56,0,197,0,0,0,0,0,0,0,0,130,0,0,0,0,0,90,178,0,0
0,47,109,115,0,0,0,0,0,0,155,0,0,0,0,0,27,54,0,0,0,90,0,0,171,1
1,20,0,0,0,0,0,0,0,0,0,14,0,0,0,178,0,0,0,81,0,0,0,0,0,1
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0,224,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,6,0,0
1,22,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,230,0,0,0,0,139,0,1
0,52,0,0,0,0,0,298,0,0,0,0,0,0,5,0,0,0,0,0,207,0,0,0,170,0
0,55,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
0,40,241,0,0,0,0,0,0,0,0,0,0,190,0,0,0,241,0,0,0,190,0,0,294,0
1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,191,0,1
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,19,0,0,0,0,0,0,241,0,0,13,130,179,0,0,0,113,0,0,0,0,0,247,0
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1,28,0,175,0,0,246,0,71,0,0,0,35,0,0,74,295,0,0,0,0,0,0,0,240,0
1,18,0,0,0,0,0,0,73,114,0,0,0,0,0,0,0,0,0,0,0,0,0,240,150,0
1,66,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,0,72,0,0,0,0,0,0,0,0,177,0,91,0,0,0,84,0,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,0,61,0,256,0,0,35,24,140,0,156,274,0,0
1,66,0,176,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,210,187,0,0,0,0,1
0,56,0,0,97,72,0,0,0,0,0,191,0,0,0,259,0,0,0,0,0,0,0,0,0,0
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0
0,33,0,0,113,0,0,16,0,0,148,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,25,1
1,23,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,85,0,276,0,0,0
1,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,262,0,0,191,0,0,0,0,0
0,47,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,138,0,217,0,0,0,0,0,0,0,269,213,106,241,0,0,0,192,0,0,0,0,0,0
1,34,0,288,0,0,0,0,288,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,0,0,0,224,0,0,183,0,139,0,0,0,0,0,0,0,0,0,0,267,0,0,0
0,56,0,214,0,0,0,0,0,0,0,0,0,0,295,0,298,0,0,0,0,52,0,0,284,0
1,55,0,56,21,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,1
1,19,0,0,0,0,289,0,0,0,0,0,0,0,0,162,140,0,0,0,0,0,0,259,0,0
0,32,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,30,0,0,0,0,0,230,0,95,29,140,0,0,0,0,0,0,0,102,0,0,292,1
1,49,0,0,0,0,0,0,104,0,0,0,0,0,228,0,146,0,283,0,0,0,0,0,0,0
0,66,0,0,194,0,0,0,0,0,0,0,0,0,0,213,0,286,0,0,0,0,0,187,0,0
1,64,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,0,0,0,0,0,64,281,0,291,21,0,0,0,0,0,0,0,0,0,0,15,0,0
1,32,279,0,0,187,0,0,0,0,0,0,179,0,96,0,0,0,0,75,199,0,0,0,0,0
1,56,136,195,0,0,212,0,0,0,0,0,0,0,159,169,0,0,0,0,0,0,0,292,0,0
1,34,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63,0,0,150,0,0,191,0,0,0,0,59,0,0,0,0,0,137,0,20,0,0,0,0,1
1,41,0,0,0,275,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,107,0,0,0,296,0,29,0,290,0,0,0,0,0,0,0,0,0,0,75,166,0,22,0
1,52,158,0,254,0,0,157,0,0,8,0,0,0,0,0,0,0,0,0,0,74,0,126,0,1
0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,265,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,154,69,0
1,36,163,218,142,0,0,141,0,162,0,0,180,0,0,0,0,0,0,0,0,146,0,0,0,0
1,45,0,0,289,0,0,0,0,62,0,0,0,0,0,0,0,156,83,0,70,0,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0
1,30,0,0,0,0,83,0,0,0,0,0,0,187,0,0,0,0,0,179,0,147,0,0,100,0
1,59,0,0,0,0,0,266,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,46,0
0,28,0,0,254,284,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0
1,53,0,0,0,156,0,0,0,213,141,0,0,0,0,0,0,182,0,0,64,0,0,0,0,1
0,43,0,0,0,0,0,1,0,223,114,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0,0,255,0,0,0,0,9,0,0,0,0,0,0,282,0,0,0,0,2,0,0,0,0
0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,208,0,0,0,0
0,58,0,0,0,0,180,64,16,0,0,0,143,250,0,114,66,0,0,0,0,0,0,0,0,0
1,60,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0
1,20,0,31,0,0,0,0,0,80,0,0,122,0,0,0,0,49,0,0,0,0,0,17,0,0
1,47,0,0,0,0,0,0,18,0,0,0,214,0,0,168,0,0,159,0,0,0,0,0,38,0
1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0
0,57,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,171,0,0,0,0,67,164,213,0
1,52,146,0,65,0,0,0,38,0,0,12,193,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,0,0,0,0,0,0,0,90,0,0,0,109,0,0,0,0,0,174,0,0,0,0,0,0
1,62,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,51,0,0,156,280,0,0,0,0,275,0,76,0,0,0,0,227,0,175,0,0,0,0,0,0
0,25,0,65,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,74,0,0,0,263,0,0,43,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,0,115,33,155,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,225,0,0,0,0
1,25,0,0,0,0,0,0,0,0,0,128,0,0,0,80,0,0,0,0,0,273,0,198,0,0
0,32,0,0,182,199,0,0,0,80,0,0,0,0,0,0,0,176,0,0,0,0,0,37,0,0
1,48,35,0,0,207,117,0,0,23,0,0,0,0,94,127,0,0,0,0,157,0,0,0,0,0
0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,0,9,0,79,228,0,0,0,0,95,0,171,0,0,0,0,0,25,0,0,0,0,0,0
1,63,0,143,0,229,0,0,0,0,0,0,0,163,0,155,0,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,0,0,257,0,0,0,55,0,0,185,0,0,269,0,0,0,0,0,15,0,0,0
1,21,0,0,0,0,0,0,142,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,0,71,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,3,0,80,0,0
0,52,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,248,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0
1,33,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,80,0
1,40,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,0,297,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,81,0,0,201,0,0,0,115,145,0,0,0,0,150,0
0,29,124,0,0,0,0,0,0,0,0,0,55,0,0,200,0,0,0,0,0,0,0,71,0,0
1,22,0,0,0,0,0,296,0,234,0,0,0,0,0,214,0,181,0,194,0,5,0,39,0,1
1,32,0,0,253,0,0,0,0,0,0,96,0,0,14,101,0,0,0,0,0,0,0,0,0,0
0,39,106,0,0,0,0,0,6,0,170,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
0,60,0,0,0,0,0,0,88,0,0,0,0,48,0,0,0,0,0,270,0,0,0,0,0,0
1,22,0,0,276,134,0,0,0,0,0,0,0,0,0,0,255,285,0,0,283,0,0,147,71,0
1,59,222,0,0,0,0,184,178,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,116,0
1,38,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,1
1,65,227,0,0,0,95,0,0,0,0,0,0,258,0,0,110,0,0,0,0,89,0,0,0,0
0,64,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,193,0,141,0,0,0,0,0
0,35,0,0,0,0,0,0,0,0,0,0,15,0,0,0,191,204,247,294,0,0,0,0,71,0
0,25,138,0,0,0,0,0,0,227,0,0,13,58,0,0,0,0,0,0,0,0,0,43,0,0
1,21,0,0,120,0,0,0,0,0,0,0,0,206,0,0,286,111,0,135,104,153,0,0,0,0
0,27,0,66,0,0,0,0,0,294,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,13,268,0,0,0,0
0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0,0,19,0,0,0,0,0,0,0,0,0,0,0,280,0,0,20,0,0,287,0,0,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,280,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,17,0,0
1,45,0,0,0,0,109,207,0,0,132,0,170,0,0,77,0,0,147,0,289,0,0,0,0,1
1,47,224,0,0,0,0,0,0,62,0,0,0,0,188,0,0,94,0,0,121,0,0,228,0,0
0,27,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0
1,51,0,0,0,35,0,71,0,59,6,0,0,0,0,0,0,0,0,0,0,124,0,287,0,0
1,34,0,0,135,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,22,0,0,0,1
0,39,0,0,0,0,0,0,0,82,0,0,0,0,0,182,123,6,0,0,0,0,0,0,0,1
0,37,0,0,0,212,0,0,196,0,0,16,0,207,0,0,0,0,0,77,0,0,0,0,0,1
0,18,0,105,0,0,53,0,0,0,0,0,0,0,192,0,65,0,0,0,0,0,0,0,0,0
0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,220,0,70,0,0,0,0,0,0,0,250,16,0,0,232,0,0,0,0,11,0,0,0,1
1,53,87,258,0,0,0,0,149,0,0,0,157,0,0,0,0,0,0,249,0,0,0,0,47,0
0,25,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,131,0,1,0,0,0
1,42,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0
1,20,0,0,249,0,187,0,0,0,0,197,0,0,0,165,0,0,0,62,0,0,0,0,0,0
1,33,0,0,148,54,0,25,0,0,0,0,0,0,0,0,29,50,164,0,0,0,0,0,0,0
0,23,0,0,0,0,0,0,0,0,171,0,0,217,227,0,0,0,0,0,195,0,0,0,0,1
0,43,0,183,0,0,0,0,0,0,0,0,0,49,0,129,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,144,0,0,0,0,0,0,0,0,0,47,15,0,0,0,0,0,0,277,0,0
1,57,0,0,248,0,0,0,0,232,0,0,0,0,0,0,0,168,0,0,265,0,0,0,0,0
0,55,0,274,0,0,0,192,0,148,0,0,0,0,229,0,0,0,0,0,0,166,0,295,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,54,0,0,0,0,0,0,0,0,0,278,0,0,0,107,0,0,0,0,0,229,0,0,0
0,34,0,0,0,0,0,0,20,0,0,0,254,78,38,0,0,188,0,0,0,0,129,0,0,1
1,32,249,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,299,63,255,0,206,0,0,1
1,46,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,215,0,0,0,0,296,0,56,0,37,0,0,0,0,0,0,61,0,0,0,185,0,0,0
0,53,0,147,0,0,7,0,0,118,0,0,0,0,0,0,134,0,0,0,0,0,45,35,0,1
1,61,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,123,0,0,290,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,143,0,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0
1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,52,0,202,0,248,8,0,14,0,269,0,0,0,248,0,0,0,0,0,0,0,0,0,0,1
1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,27,0,0,0,170,0,0,126,0,0,0,186,132,0,0,0,0,0,0,0,0,175,0,0,0
0,66,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0
1,45,126,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0
1,30,0,0,0,0,0,0,0,0,288,112,42,0,0,285,0,0,0,0,187,0,0,0,0,1
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,62,0,2,0,0,0,157,0,0,153,0,0,0,0,0,0,0,119,0,0,0,220,0,46,0
0,57,0,0,0,0,0,0,155,0,0,0,0,0,248,0,0,0,61,0,0,0,0,0,0,1
1,41,0,9,0,185,0,17,0,0,0,0,0,0,274,0,187,286,0,0,0,88,0,0,0,0
1,37,0,0,82,0,0,167,253,0,0,0,0,48,0,0,99,0,0,0,0,0,0,0,0,1
0,19,0,21,0,0,0,0,0,0,24,0,0,0,0,258,0,0,0,0,94,0,0,0,171,0
0,51,0,0,0,0,168,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0
1,19,0,8,0,0,0,0,0,0,0,0,255,0,0,0,179,0,83,0,0,0,0,0,0,0
1,18,0,0,0,0,0,0,205,299,0,0,0,0,0,0,6,0,0,0,10,0,0,175,0,0
0,43,0,0,0,38,204,220,0,0,0,138,0,3,0,0,0,145,0,0,82,0,0,0,0,0
0,53,0,0,0,211,125,219,0,0,0,0,0,0,192,0,0,0,250,0,79,0,0,0,0,1
1,20,0,0,0,0,0,0,0,0,141,0,0,0,0,188,0,0,0,0,0,0,0,0,0,1
1,39,0,0,0,229,0,0,0,0,0,0,178,0,0,0,0,0,0,162,0,193,239,0,0,0
1,28,0,0,0,0,0,0,236,0,0,0,62,26,0,0,298,0,0,0,0,0,0,0,0,1
1,34,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,18,0,0,0,0,0,263,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,0,0,0,0,202,0,0,0,0,0,0,0,0,0,246,234,0,0,0,0,0,0,0,1
1,58,222,0,0,0,0,0,184,149,0,0,0,0,0,0,0,0,259,34,0,0,0,0,0,0
1,37,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,0,39,0,0,0,0,0,136,0,215,271,0,0,0,0,68,0,0,273,0,0,1
0,22,0,0,165,0,0,0,0,0,0,0,0,208,0,0,78,0,0,0,0,0,161,0,0,0
0,45,0,0,0,0,27,0,0,0,22,0,0,192,212,0,0,0,0,0,75,0,0,162,0,1
1,51,0,0,0,0,0,263,0,0,0,0,0,0,0,0,73,0,0,0,119,0,0,0,157,0
1,32,0,0,0,0,170,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,286,61,0,0,0,0,0,0
0,40,0,0,0,0,0,241,0,0,0,0,59,135,293,67,265,192,0,0,0,0,0,0,0,1
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0
1,25,0,0,0,0,0,0,0,0,98,0,0,0,0,142,0,0,0,0,0,131,0,0,0,0
0,20,0,0,0,0,0,0,0,47,0,242,121,250,0,0,0,0,0,112,0,0,283,0,263,0
1,28,0,0,0,0,82,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,0,45,0,0,0,0,0,0,0,0,31,250,0,0,0,0,0,168,115,0,0,0,1
0,53,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,234,0,0,0,0
1,47,0,0,61,87,0,291,0,0,0,0,0,0,0,0,95,0,0,0,132,0,0,25,0,0
0,52,0,219,0,0,0,0,182,0,0,0,0,79,0,289,0,0,0,0,0,146,246,0,139,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,283,0,0,0,119,0,5,0,0
1,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0
1,42,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,121,0,0,0,0
1,60,0,257,0,0,0,0,0,40,233,0,0,0,0,32,0,0,0,0,0,0,108,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,43,0,0,50,0,0
0,45,0,0,0,0,0,0,0,261,0,0,0,0,0,0,64,0,0,0,173,0,0,0,0,0
0,37,0,179,129,0,0,0,0,0,232,233,41,0,0,0,0,0,0,0,0,0,0,61,9,1
0,24,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,254,0,0,0,0,0,256,0,0
1,42,0,0,147,0,0,0,0,184,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,1
0,31,0,252,0,0,0,0,44,92,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,62,0,0,0,157,0,87,0,120,0,0,0,0,0,254,254,0,0,0,0,0,0,0,171,1
1,57,0,0,0,161,0,0,108,0,0,0,0,0,0,66,143,0,0,0,0,0,0,0,57,0
1,19,0,0,0,0,0,267,0,28,0,0,0,165,0,0,189,0,0,0,0,0,0,110,21,0
1,18,0,271,0,0,0,203,180,0,0,0,0,149,0,265,0,0,128,0,53,0,0,0,0,0
1,31,0,0,0,0,0,38,0,0,213,224,175,0,0,0,0,291,128,207,0,0,0,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0,0,0,0,0,0,44,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0
1,38,0,71,0,225,0,0,0,0,0,0,225,0,0,164,0,0,0,0,0,0,0,0,0,0
0,63,0,0,0,0,167,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,299,50,0,0,0,0,7,0,0,0,1
0,43,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0
1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,49,0,0,0
1,42,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0
0,63,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,299,287,234,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,0,0,0,0,202,115,0,0,0,0,0,0,0,214,0,0,29,0,0,0,0,0,94,0
0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,0,0,0,0,0,0,0,33,0,0,0,0,264,0,0,231,0,0,0,247,0,0
0,63,0,0,0,0,0,254,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0
1,32,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0
0,39,58,0,176,0,0,0,0,0,278,0,0,0,0,211,0,0,0,0,57,0,0,0,0,0
1,49,0,0,0,0,243,266,0,0,195,0,0,0,0,0,0,202,0,191,0,42,0,0,0,0
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0
1,23,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,172,0,0,0,226,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
0,53,192,0,0,0,0,0,0,0,38,131,0,256,0,0,229,0,0,0,108,0,0,0,0,0
0,54,0,0,0,0,0,0,50,0,0,0,115,35,12,0,0,0,138,0,0,128,0,0,29,0
0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0
0,32,0,0,281,183,0,0,0,58,48,0,233,225,0,0,0,0,0,0,0,0,223,0,0,0
1,60,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,136,0,0,0
1,62,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,83,80,0,0,35,0
0,44,0,97,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,216,0,0,0
1,30,0,0,237,0,0,0,0,0,0,0,271,228,0,13,0,0,0,0,0,68,0,0,0,0
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0,0,0,229,0,0,0,0,196,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0
0,24,0,0,36,0,255,0,0,0,0,0,0,0,0,147,0,0,0,0,0,126,0,229,0,1
1,53,0,0,0,68,0,0,0,0,292,62,0,0,0,0,0,0,0,0,0,0,0,0,172,1
1,33,0,0,0,0,0,164,0,0,0,0,202,0,124,0,98,0,0,167,0,0,0,0,0,1
1,43,0,0,0,12,0,232,47,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
1,33,154,0,0,0,199,0,0,0,0,0,0,0,241,0,228,0,0,101,0,192,0,0,0,1
