Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,60,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,199,0,0,N
M,25,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,17,0,N
M,51,0,0,0,0,0,0,0,0,229,0,0,104,0,0,174,0,0,0,0,266,275,62,4,N
M,51,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,60,0,0,273,0,0,N
M,27,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,81,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,197,0,0,0,0,0,0,107,0,0,0,1,0,48,0,0,Y
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,N
M,56,0,0,181,0,0,0,0,0,49,0,0,0,62,52,0,0,289,0,0,0,0,0,0,N
M,42,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,81,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,N
M,58,0,0,0,0,0,0,77,0,150,0,0,0,0,0,0,284,0,0,0,79,0,0,118,N
M,34,0,0,162,0,299,0,0,0,0,0,192,0,0,92,0,9,0,0,0,0,0,0,237,N
M,63,0,0,0,0,0,0,0,0,177,0,137,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,0,0,0,0,253,0,141,31,0,0,0,16,0,0,0,0,88,0,0,0,0,166,117,N
M,40,0,0,0,0,0,28,144,247,0,0,0,0,0,0,0,0,99,156,0,0,0,139,0,N
M,54,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,47,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,297,0,0,0,0,0,0,0,264,0,0,0,0,0,208,0,0,0,0,0,259,253,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,0,0,61,151,124,0,174,0,0,0,134,86,247,0,0,0,0,0,Y
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,43,N
M,19,225,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,279,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,N
M,23,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,N
M,32,0,0,0,0,160,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,58,0,N
M,27,228,0,55,0,190,64,0,0,0,0,0,246,0,133,0,0,0,0,0,0,0,0,0,Y
M,38,10,42,0,0,0,0,288,0,0,0,0,0,123,0,0,268,0,0,0,243,0,57,0,Y
F,38,278,0,0,0,0,203,109,0,0,0,0,264,0,0,140,0,0,0,0,0,0,227,0,N
F,57,0,0,0,178,0,0,211,0,0,0,141,0,202,68,0,0,0,292,0,0,0,0,0,N
M,46,0,0,189,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,N
M,63,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,167,0,0,0,0,0,0,0,0,0,0,225,0,111,0,0,0,255,0,199,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,238,285,0,142,0,0,0,0,0,0,215,0,0,0,0,178,0,81,0,66,0,N
M,45,22,0,133,226,181,0,0,0,0,232,0,0,96,0,0,0,0,0,0,0,0,0,259,N
M,39,0,0,230,0,0,0,0,0,181,45,0,0,0,0,0,0,0,0,0,14,0,130,11,N
F,23,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,42,0,289,0,0,20,112,0,216,0,0,0,247,0,0,0,0,251,0,0,0,290,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,N
M,23,0,280,0,0,0,0,24,3,0,0,0,0,0,0,288,0,69,284,0,0,0,0,0,N
M,60,0,0,250,0,0,0,0,0,67,137,0,0,0,0,0,86,0,85,269,130,0,0,0,N
M,34,0,31,144,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,208,87,0,0,0,0,0,0,239,0,261,0,299,0,259,0,148,N
M,60,0,0,164,0,0,0,0,0,0,0,0,116,271,119,114,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,Y
M,27,0,54,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,43,72,86,0,0,0,0,173,0,0,0,0,0,0,0,0,0,279,N
M,40,0,0,0,190,0,0,0,0,0,0,0,0,0,167,0,0,0,0,245,0,0,0,0,Y
M,51,0,0,0,289,0,243,0,0,0,0,0,0,0,83,51,0,0,0,0,0,0,0,155,Y
F,36,222,0,0,0,0,0,0,0,0,253,167,0,0,0,0,0,0,0,0,0,0,0,217,N
F,23,0,276,218,0,0,0,0,0,74,5,237,0,0,251,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,109,Y
M,52,0,0,293,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,77,0,183,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,N
M,33,191,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,N
F,64,0,0,0,0,0,0,0,0,195,0,0,21,0,281,0,47,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,82,287,0,0,0,58,152,0,0,78,255,0,0,0,0,0,0,257,N
F,43,72,0,0,0,0,0,0,190,0,271,0,0,0,0,0,270,0,116,0,0,0,0,0,N
M,34,284,0,0,0,0,0,0,212,256,0,0,0,0,0,0,0,0,0,0,0,0,38,0,Y
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,93,207,0,0,71,72,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,N
M,22,0,55,0,0,0,0,106,0,0,0,0,0,0,263,0,36,0,0,0,0,182,226,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,250,N
M,54,0,56,0,0,0,0,0,0,0,53,0,75,79,0,0,0,0,0,192,0,0,0,0,Y
M,44,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,212,41,223,0,0,0,0,0,N
F,24,0,82,6,0,243,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,237,0,0,0,50,0,0,0,0,201,109,0,0,0,0,226,153,N
M,37,198,0,85,0,66,0,0,0,0,59,0,0,0,299,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,185,272,0,0,0,0,0,0,0,0,211,45,234,0,116,0,0,0,N
F,38,0,161,245,0,0,0,0,0,0,0,0,207,37,0,0,0,0,237,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,125,0,32,0,0,0,0,0,0,8,0,34,0,0,N
M,61,117,45,158,0,0,236,0,0,0,0,0,0,190,0,280,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,N
M,18,60,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,N
M,34,0,0,0,0,0,59,28,0,137,0,0,114,0,0,0,0,0,0,0,167,0,164,0,N
M,25,2,171,193,0,0,0,0,0,0,0,0,0,0,0,37,0,78,0,248,0,0,38,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,N
M,22,0,61,0,7,0,0,0,0,0,0,76,0,0,281,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,70,284,182,0,0,0,0,0,0,0,0,0,0,264,0,0,134,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,0,0,0,0,142,0,0,0,225,0,0,0,0,0,0,40,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,N
M,31,0,235,113,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,245,0,0,194,0,0,0,0,0,0,0,0,157,0,259,0,0,0,0,71,0,0,92,Y
M,50,261,0,0,253,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,40,0,0,0,26,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,282,N
M,58,0,0,0,280,294,0,0,0,0,29,283,196,0,128,0,0,0,205,0,0,0,0,0,Y
M,30,0,0,0,0,0,0,0,0,247,176,0,0,0,0,0,0,0,0,0,66,0,279,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,79,0,148,0,23,0,0,0,0,90,0,0,0,44,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,107,0,0,274,0,34,N
M,41,0,0,0,0,252,0,83,0,0,0,0,0,0,0,203,0,0,0,0,240,0,0,0,N
M,30,0,0,0,0,0,0,18,22,0,0,0,94,25,0,0,0,0,0,180,0,0,0,0,N
M,47,211,16,0,0,245,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,Y
M,45,0,0,0,0,0,0,287,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,260,N
M,53,0,0,0,0,0,0,0,47,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,206,41,0,115,0,0,0,0,0,0,0,0,0,190,291,286,N
M,22,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,37,0,236,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,151,Y
F,55,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,181,0,N
M,45,0,165,0,0,0,0,0,0,0,15,0,139,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,67,196,275,0,0,0,100,0,0,0,124,0,0,0,0,0,0,Y
M,49,0,189,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,268,0,33,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,69,0,0,0,0,0,0,166,Y
M,19,0,0,0,0,0,0,0,115,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,254,0,0,0,0,0,168,0,2,0,58,0,0,0,57,38,125,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,N
M,51,0,0,0,66,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,N
F,66,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,163,64,0,169,293,N
M,21,0,82,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,271,N
M,41,172,168,0,0,0,0,0,0,0,0,0,26,0,0,0,0,93,0,0,0,0,0,20,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,45,237,0,0,144,N
M,48,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,242,0,0,0,0,0,0,N
M,35,42,0,0,0,0,0,255,0,0,0,0,0,26,0,0,0,0,264,0,0,0,0,0,N
M,46,0,0,0,286,0,0,0,0,0,0,216,0,0,0,0,212,0,0,0,0,0,0,83,N
M,48,0,0,0,0,0,82,297,0,0,193,275,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,212,0,0,0,0,0,0,0,0,0,191,118,0,0,292,0,0,107,0,241,0,0,0,N
M,27,0,0,118,0,35,0,0,0,231,0,0,0,24,0,0,60,297,67,0,0,0,0,0,N
M,21,0,0,0,201,0,0,0,0,264,173,0,0,0,0,0,257,0,0,0,0,46,0,0,Y
M,55,293,58,0,0,0,0,116,0,0,239,0,0,0,0,0,0,0,0,0,0,237,13,0,N
M,58,95,119,0,172,0,0,0,0,65,0,0,0,0,0,0,32,0,0,0,0,0,0,0,Y
M,30,0,92,0,218,0,220,0,0,0,175,10,0,0,0,0,0,0,50,0,0,0,0,257,N
F,20,0,100,162,0,0,0,74,0,222,205,108,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,11,179,0,0,0,0,0,29,88,0,0,0,0,0,42,0,0,55,0,200,0,0,N
M,48,0,0,0,0,0,158,0,0,0,0,0,205,263,57,0,53,0,0,0,0,0,0,266,Y
M,43,185,0,0,0,0,0,168,201,0,229,0,0,0,0,35,0,0,0,0,0,0,0,0,Y
M,24,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,Y
M,60,0,60,0,225,0,0,0,0,0,0,101,0,0,0,0,245,0,13,0,74,0,0,0,Y
M,56,286,0,0,0,2,0,0,286,0,0,0,137,0,175,0,0,0,9,0,0,46,0,0,N
M,50,0,0,0,97,205,0,0,0,0,0,0,0,0,0,136,0,0,0,0,275,22,281,0,Y
M,50,0,288,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,N
M,51,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,297,0,0,N
M,25,0,0,0,0,0,0,92,252,0,0,206,0,0,0,0,0,0,0,0,0,0,0,232,N
M,50,0,0,155,0,0,0,65,0,0,0,0,0,84,50,0,0,0,0,0,0,0,0,0,N
M,27,241,0,0,0,0,0,0,0,0,266,0,0,0,0,109,0,0,0,57,170,0,0,0,Y
M,50,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,N
M,52,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,24,0,N
F,40,0,0,0,0,0,0,0,291,0,204,0,0,85,0,170,0,0,0,0,0,0,292,283,N
M,58,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,84,0,54,258,0,0,0,0,N
M,36,0,0,0,0,157,0,0,0,0,0,0,0,275,236,90,0,0,69,226,119,0,0,0,Y
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,N
M,38,0,97,43,0,0,0,0,0,0,0,122,0,0,0,222,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,132,0,0,0,0,0,0,0,32,0,78,0,0,0,291,0,18,0,0,204,0,0,33,Y
M,22,0,0,0,0,130,0,0,0,0,207,180,0,0,0,0,0,0,142,86,0,0,83,0,Y
M,42,0,0,0,0,50,32,0,0,0,20,0,0,0,0,0,0,127,0,0,0,0,0,0,N
M,34,0,206,0,255,0,0,0,0,152,268,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,64,262,186,0,0,0,170,0,0,0,0,0,0,0,0,0,25,0,0,0,0,140,Y
F,27,290,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,99,264,0,0,234,0,133,199,0,0,0,0,0,216,30,0,Y
M,20,6,266,241,0,0,137,0,0,0,0,0,0,0,0,175,0,0,88,0,0,0,0,0,Y
M,61,160,205,0,148,0,0,0,65,0,0,216,0,0,0,85,0,0,0,7,0,0,0,0,N
M,49,0,0,73,115,0,0,48,0,0,143,0,0,0,0,0,0,106,0,41,0,0,0,0,Y
M,54,189,0,0,0,0,0,0,0,15,0,78,0,0,0,72,0,0,0,17,0,0,0,147,Y
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,N
M,54,0,0,0,201,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,35,226,0,N
F,65,229,0,0,0,59,0,0,203,0,0,0,0,0,0,0,0,110,0,0,0,0,211,0,N
F,35,0,81,131,0,0,290,0,65,0,0,232,0,250,0,0,0,0,18,0,0,0,0,0,Y
M,35,0,0,0,0,0,0,0,0,0,199,171,0,0,226,0,0,0,0,50,0,0,67,18,Y
M,57,0,0,0,294,0,272,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,241,0,0,0,Y
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,175,0,0,0,0,0,24,0,0,253,0,0,0,0,0,N
M,28,0,0,255,0,0,261,0,0,0,0,0,0,232,0,0,271,0,0,283,0,97,0,158,N
M,22,258,0,0,0,0,0,0,0,0,0,0,0,0,86,0,77,0,0,0,0,0,177,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,151,205,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,Y
M,60,0,0,0,181,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,213,0,0,0,Y
M,64,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,45,288,0,0,0,0,0,0,0,0,0,0,0,0,23,N
M,60,0,0,0,0,0,60,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,98,0,0,67,0,47,0,0,128,0,0,0,0,0,0,0,0,0,0,176,0,N
M,22,0,0,0,0,0,246,0,0,264,60,0,0,15,0,0,0,0,0,214,77,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,N
M,62,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,N
M,65,0,0,0,0,0,294,0,0,0,0,0,102,0,0,0,0,0,0,179,0,81,187,0,N
F,34,0,0,0,0,0,248,0,0,0,75,0,205,0,0,0,0,0,133,0,0,179,0,0,Y
M,66,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,203,0,174,11,148,0,0,0,0,0,0,0,129,0,127,0,0,0,44,0,Y
M,25,144,0,0,185,0,0,0,0,0,110,0,0,0,0,0,0,0,0,243,0,0,0,108,Y
M,49,0,0,124,0,280,0,0,0,0,0,0,183,228,0,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,Y
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,N
M,33,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,86,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,0,177,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,48,0,0,82,0,40,0,0,0,135,60,0,0,129,0,0,0,214,0,0,N
M,45,0,0,0,16,295,202,0,27,0,284,0,0,0,0,0,0,0,0,0,0,0,148,0,N
M,28,50,0,0,139,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,N
M,24,0,0,0,0,143,0,0,276,0,243,0,0,0,0,0,95,0,0,0,0,0,0,24,N
M,27,277,0,0,175,0,0,18,0,190,0,0,0,132,0,0,0,208,0,0,0,0,0,0,N
M,58,0,0,0,0,0,273,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,N
M,57,0,32,197,0,0,17,0,0,109,0,0,0,0,0,192,0,0,0,0,237,0,172,0,N
M,51,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,235,0,0,0,0,152,231,0,N
M,18,258,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,74,0,N
M,36,0,0,0,0,0,0,0,0,0,117,0,0,0,122,0,0,0,0,0,0,0,0,0,N
M,28,0,222,168,0,0,28,63,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,217,0,0,0,0,243,0,77,0,0,0,0,0,0,0,0,47,0,0,0,219,0,0,N
M,30,0,56,255,0,0,197,0,0,0,0,0,74,0,0,0,0,0,171,0,97,183,0,0,Y
M,43,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,27,0,65,0,0,0,0,0,177,12,131,267,0,118,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,20,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,N
M,65,0,0,5,0,193,0,0,0,0,0,0,0,0,0,0,10,292,0,0,0,59,179,0,N
M,19,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,275,0,0,0,0,214,0,0,0,0,67,0,0,0,0,0,0,0,239,0,0,0,N
M,38,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,N
M,66,0,42,229,0,0,0,0,0,0,0,0,81,0,152,0,0,0,0,0,0,0,0,0,N
M,61,94,0,0,154,241,0,179,0,0,53,0,190,0,0,0,0,0,174,0,0,0,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,198,0,0,0,0,232,0,N
M,45,0,0,0,269,0,261,0,0,0,0,0,0,32,0,0,0,0,60,30,201,0,0,0,N
M,43,0,0,0,0,0,0,229,0,0,122,0,0,0,0,0,0,203,273,0,139,0,0,0,Y
M,34,0,0,0,0,0,283,185,200,0,225,0,0,0,0,0,284,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,86,78,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,173,0,0,0,0,0,0,0,144,0,0,0,0,0,0,222,0,0,0,0,N
M,54,0,0,0,0,0,0,0,103,0,244,0,0,0,0,0,0,0,181,145,0,0,275,0,Y
M,37,0,0,0,0,0,0,0,0,0,238,0,0,0,36,0,0,0,0,0,0,0,0,205,N
M,41,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,26,205,0,0,0,242,0,0,0,25,0,0,0,0,0,15,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,120,0,0,0,0,0,0,0,0,273,0,0,8,0,0,0,0,0,42,0,0,11,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,Y
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,N
M,49,11,0,0,109,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,204,0,0,0,0,244,0,0,0,259,0,39,0,271,0,0,0,0,0,163,Y
M,38,0,0,0,0,0,0,0,103,0,0,0,0,0,0,156,0,138,0,0,0,0,0,0,N
M,50,0,45,221,0,0,0,0,0,19,0,0,0,0,219,0,153,133,0,0,0,208,0,0,N
M,54,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,43,0,294,0,0,N
M,53,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,89,164,133,16,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,N
M,31,0,46,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,80,0,0,0,0,174,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,51,0,0,0,Y
M,48,0,268,0,147,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,244,87,0,0,0,0,0,0,0,0,0,0,0,82,276,0,N
M,46,0,0,0,0,0,0,0,96,0,0,0,24,0,0,0,0,186,270,0,0,0,0,0,N
