Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,73,0,0,167,0,38,0,0,0,0,0,0,0,0,0,293,296,0,0,0,0,266,0
1,63,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,29,0,0
1,22,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,235,0
1,29,272,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,134,188,0
1,54,0,0,0,272,0,0,0,0,162,0,0,297,191,0,114,0,0,0,260,0,0,0,0,1
1,32,14,0,0,150,123,0,0,235,0,0,0,0,43,0,0,0,0,0,0,0,0,108,0,1
0,56,0,0,0,0,0,0,61,0,91,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,37,0,0,0,58,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0
1,46,0,80,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0
0,57,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0
0,61,0,0,42,0,280,0,0,0,0,0,280,245,0,0,0,151,0,0,214,0,0,49,0,1
1,41,0,0,0,0,0,120,0,0,0,0,169,0,59,0,0,0,283,0,0,26,0,0,0,1
1,26,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,62,0,27,111,0,0,0,0,0,0,0,0,199,0,0,7,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,171,0,0,0,0,0,0,1
1,42,0,0,0,40,0,0,0,296,0,237,252,0,134,0,0,0,175,0,132,0,0,0,0,0
0,20,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,199,0
1,44,0,0,0,0,0,0,0,0,0,0,0,0,114,24,0,0,0,0,243,0,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0
1,56,0,148,0,1,0,0,89,0,0,123,0,0,41,0,0,0,0,0,101,0,0,0,257,0
0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,160,0,0,0,0,0
1,30,0,226,0,120,0,123,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,32,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0
1,45,0,0,178,0,0,0,0,0,0,232,0,198,0,0,0,0,0,0,0,23,0,264,118,1
1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,268,0,1
1,37,0,0,0,0,0,0,0,0,0,0,0,0,294,216,0,0,0,0,0,0,0,0,0,0
0,59,0,0,48,0,0,0,0,0,0,290,0,0,0,0,0,0,0,61,0,0,0,0,0,0
1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,0,181,0,0,0,211,0,0,0,0,109,0,0,0,9,118,0,107,0,0,0,0,0
1,20,0,0,275,0,0,0,57,0,0,0,127,0,21,0,0,0,0,0,0,0,0,0,0,0
0,59,0,0,0,0,0,0,0,0,0,0,158,0,254,0,0,0,154,0,0,74,0,0,0,0
1,18,0,98,0,0,222,0,0,0,0,81,251,248,0,0,8,250,0,0,0,0,0,0,0,0
0,28,0,0,0,176,0,0,0,146,0,94,245,0,0,0,0,0,0,0,261,0,0,103,0,1
0,47,0,0,0,0,88,0,172,0,0,0,0,256,0,0,0,0,76,0,42,0,0,0,0,0
0,51,0,0,0,274,0,0,0,0,223,0,0,0,0,0,175,0,0,0,0,0,0,0,145,0
0,31,0,0,0,0,103,0,0,0,280,0,0,0,0,0,0,0,0,161,0,102,0,207,0,1
0,62,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0
0,33,222,0,123,0,0,0,78,0,73,56,0,0,0,0,11,0,0,236,0,0,0,0,0,0
0,46,0,0,0,126,0,0,0,134,0,294,0,0,0,0,22,199,0,0,0,135,113,0,0,1
0,64,0,0,0,0,0,0,0,0,101,0,257,0,0,93,0,0,0,125,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0
0,24,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,126,0,0,282,0,0,224,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,1
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,126,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,1
1,56,0,0,0,0,0,0,0,0,296,0,0,290,0,0,0,287,0,0,0,0,0,0,0,0
0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,155,0,89,0
1,55,0,0,0,0,0,0,0,164,0,0,0,202,0,0,0,0,0,0,0,0,0,113,0,0
1,20,0,0,0,0,0,0,0,0,267,79,0,0,0,139,0,208,0,249,0,0,68,0,8,1
0,19,0,0,0,297,43,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,1
1,35,0,20,0,166,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,1
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,158,0,7,0,135,0,0,0,0,0,0,0,0,202,0,269,0,197,0,0,239,0
1,37,0,0,0,0,112,0,0,124,0,0,0,0,0,50,0,0,0,0,0,0,0,186,0,0
1,57,0,0,0,0,160,58,206,0,0,0,0,0,0,275,0,0,158,0,0,0,0,0,0,0
1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0
1,32,145,0,0,0,0,0,0,0,0,146,0,0,0,0,250,131,44,0,0,0,0,0,79,1
1,36,156,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,81,105,6,275,0,15,0
0,25,0,0,0,0,0,19,0,0,0,0,0,0,0,0,271,86,0,146,0,0,283,39,0,1
0,45,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,47,0,195,0,121,0,0,0,0,0,0,143,188,0,0,0,116,0,0,0,0,0,0,180,1
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0
1,58,0,0,0,0,0,0,129,0,0,0,0,0,0,0,218,0,0,0,0,0,225,0,0,0
1,36,0,92,0,0,0,0,0,101,235,0,0,158,0,0,217,229,0,0,0,0,0,192,0,1
0,18,0,0,0,0,0,0,0,0,0,82,0,37,0,0,0,0,0,78,0,77,223,0,0,0
1,41,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,0,0,0,0,175,0,33,0,0,0,0,236,0,0,0,191,60,0,0,0,0,0,32,0
0,58,0,0,0,0,68,130,0,0,0,0,0,278,0,0,0,0,0,0,0,124,142,0,0,0
1,26,0,0,0,0,0,90,0,0,0,117,161,0,0,0,0,0,0,0,11,0,154,140,0,0
1,63,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,218,0,0,0,0,227,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1,32,0,0,0,0,201,182,0,9,0,0,0,0,0,106,46,0,0,0,0,21,0,0,0,0
1,36,0,179,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0,0,100,0,0,0,173,0,0,0,0,0,51,0,85,0,17,269,0,0,0,0,0,0
1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,20,70,0,0,0,0,1
1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,0,0,209,0,163,272,178,0,0,0,0,0,0,124,0,266,0,0,0,0,0,85,0,0
0,57,164,165,0,0,0,0,0,0,0,0,0,288,119,0,0,0,0,0,0,0,0,0,0,1
1,47,0,0,0,0,0,274,0,236,0,0,0,0,174,0,0,0,0,0,0,0,105,123,124,1
1,32,0,0,0,0,4,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,0,10,0,2,0,0,0,0,0,0,0,207,0,0,0,0,0,0,63,0,0,270,280,0
1,40,0,0,0,107,0,0,0,0,0,200,0,0,0,0,4,0,0,0,0,0,0,0,47,0
0,65,0,0,0,0,0,0,0,202,118,0,29,291,0,0,0,256,0,0,77,219,0,0,0,0
0,65,278,0,0,186,0,227,0,5,0,0,274,0,0,0,0,0,0,0,162,0,0,0,0,0
1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,0,0,0,0,0,0,0,0,0,0,209,0,0,156,0,0,0,0,0,0,230,0,0,1
1,48,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,1
1,19,270,192,0,8,204,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0
1,36,0,0,0,0,0,0,231,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,174,0,0,0,0,0,106,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0
1,60,0,0,111,271,0,0,0,0,127,0,170,0,0,0,273,0,0,0,90,0,0,0,0,0
0,33,204,0,0,0,0,0,33,133,0,0,0,0,0,0,279,225,230,0,0,0,0,48,0,1
0,66,0,0,0,0,0,0,0,237,0,231,0,0,0,76,0,0,0,0,0,0,0,0,0,0
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,102,0,241,1
1,36,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,196,0
1,19,0,50,0,0,108,0,0,135,287,0,63,0,0,0,0,0,99,0,109,0,0,0,0,0
0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1
1,26,0,0,286,0,102,0,0,0,0,0,258,0,0,0,268,0,0,208,0,2,0,170,0,1
0,54,124,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,0,0,0,0,0,207,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,173,0,140,158,0,0,0,128,0,0,47,0,0,0,0,145,20,0,0,0,1
1,43,0,0,0,0,0,107,0,0,0,250,0,0,0,22,0,0,0,56,0,0,73,270,238,0
0,39,0,0,37,123,0,0,0,194,183,0,0,0,236,0,0,0,127,0,0,0,0,23,0,0
0,53,0,141,299,0,0,110,0,0,0,78,0,0,0,0,0,0,0,0,0,61,0,3,0,0
1,58,0,0,0,0,0,30,0,241,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
1,61,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,193,0,0,0,0,0,0
0,56,94,0,271,0,0,0,133,0,0,58,0,83,0,0,0,191,0,0,0,0,0,92,0,1
1,20,32,20,0,0,0,200,14,152,0,105,0,0,0,0,0,0,0,0,0,0,0,289,0,0
1,20,0,0,0,128,0,0,0,168,0,0,0,204,28,0,0,0,0,171,0,0,0,0,0,0
1,27,0,0,0,0,0,0,0,227,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0
1,23,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,141,0,0,257,0,0,0,0,0
1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
1,25,149,50,0,0,0,274,0,0,0,0,0,286,0,252,0,0,167,0,0,221,0,0,0,1
1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0
0,52,205,0,0,57,0,193,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,0,0,0,0,0,0,0,11,210,0,0,0,0,80,0,0,0,0,0,52,0,0
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,172,0,207,0,0,0,1
0,42,87,0,0,0,0,99,0,0,0,0,0,0,0,0,197,4,160,0,58,0,0,0,0,0
1,56,87,0,0,29,0,0,260,0,0,96,0,0,0,0,205,0,0,0,111,0,0,293,0,0
1,38,0,0,0,0,259,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,232,0,0,0,0,0,0,69,272,0,0,0,0,0,0,0,0,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,0,0,0,0,0,233,186,234,0,0,0,0,0,0,0,0,18,0,0,0,0
1,62,0,0,0,0,261,0,0,0,0,262,174,9,0,0,0,0,171,0,0,0,159,0,0,1
1,19,159,0,77,0,0,207,0,0,0,118,158,64,0,0,0,0,0,0,0,0,0,0,232,1
1,41,0,0,0,0,0,157,174,0,0,239,0,0,0,0,0,0,51,0,69,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,244,0,262,0
0,18,0,0,0,119,0,172,0,2,0,0,0,0,0,0,0,0,0,0,248,117,0,0,0,1
0,31,0,166,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,271,0,0,0
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,98,0,0,0,0,118,0,0
0,56,0,208,0,0,0,0,138,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,1
1,28,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,134,39,0,0,0,0,0,0,0
1,24,0,0,0,11,0,0,0,0,290,0,0,0,0,0,0,0,228,151,159,0,0,0,244,0
0,66,0,177,0,0,0,0,17,150,0,0,151,0,128,182,0,0,0,0,0,0,162,0,0,1
1,38,0,0,0,0,280,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,0,0,0,0,0,0,171,0,0,80,0,0,0,0,0,0,95,0,0,0,0,39,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0
1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,43,0,294,0,0,0,0,244,0,0,0,0,0,0,0,130,0,0,0,0,67,144,0,0
1,29,145,0,0,0,0,0,0,0,0,0,0,0,0,265,0,118,288,231,0,0,276,16,0,1
0,39,0,0,0,0,274,0,0,111,275,0,0,0,0,288,106,0,0,0,0,0,0,0,0,1
0,34,0,0,0,0,79,0,0,0,262,0,224,0,0,0,51,291,0,125,287,0,0,0,0,0
1,61,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
0,33,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,158,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0
0,29,0,249,43,0,0,0,0,100,0,137,0,0,0,0,0,0,0,0,135,284,0,25,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,0,0,0,0,71,23,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,1
1,54,0,0,0,277,0,0,224,0,0,0,0,0,0,223,0,0,50,0,0,0,0,99,0,1
1,54,0,123,0,0,0,0,292,0,26,0,163,106,0,0,0,0,0,0,0,0,0,99,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
0,59,49,272,0,0,0,0,0,0,0,0,0,0,236,0,0,0,283,0,0,125,0,0,0,0
0,62,0,43,0,0,0,0,141,0,0,0,203,0,0,0,0,0,73,173,0,0,180,0,0,1
0,53,0,0,67,0,0,0,0,0,127,0,0,0,0,129,0,0,0,0,0,287,0,0,0,0
1,24,0,0,0,0,0,207,0,145,150,0,0,0,0,0,0,128,64,0,0,76,0,0,0,0
0,43,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
0,58,35,0,0,0,0,0,0,79,0,241,0,0,0,0,0,88,0,0,0,0,0,16,56,1
1,52,0,0,0,0,91,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0
0,33,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,0,7,0,0,0,0,0,0,0,0,0,257,0,0,0,0,106,0,0,0,85,0
1,64,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,6,0,0,223,279,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,98,0,0,1
0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0
1,28,0,0,95,0,0,0,0,0,0,0,0,141,0,0,0,0,0,77,0,186,4,0,210,0
0,26,0,163,0,0,0,0,0,0,148,0,0,0,0,168,66,0,0,0,0,0,0,0,213,0
1,18,30,0,0,0,0,0,0,0,0,131,0,73,0,0,0,0,0,0,0,0,0,0,0,0
1,19,174,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,110,0,0,0,0,246,0
1,40,0,0,0,0,0,0,141,0,0,262,0,0,0,0,293,0,0,0,0,0,244,0,0,1
0,62,0,0,0,0,296,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,207,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0
1,50,0,0,59,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,137,0,0,0,0
1,44,0,0,0,0,272,0,0,0,0,0,0,0,118,67,0,0,0,231,0,203,0,0,0,0
0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,260,120,0
1,40,46,0,0,0,0,199,0,0,26,0,0,0,227,0,0,0,0,0,0,0,0,158,0,0
1,30,0,0,0,279,247,0,0,0,169,110,0,0,0,258,97,0,0,291,0,0,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,253,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,30,0,0
1,59,0,0,0,288,0,0,60,0,0,0,0,0,89,0,0,185,0,0,0,0,0,0,201,1
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,167,0,49,0,0,0,0,0
0,50,132,224,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,294,0,274,80,0,0,0,0,0,0,0,0,0,0,0,261,241,0,61,0,0,1
1,50,0,0,0,0,0,0,0,0,0,0,0,273,0,164,0,0,0,0,0,296,198,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,195,0,0,0,0,0,0,0,0
0,45,142,0,126,0,208,0,233,0,139,224,0,0,0,0,0,0,0,0,52,0,0,0,0,0
0,18,0,0,0,0,0,0,0,43,0,0,0,0,0,166,0,0,4,0,0,0,0,0,0,0
1,27,9,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,19,0,0,0,227,0
0,58,0,83,0,0,0,220,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,28,0,0,0,0,89,0,0,213,0,0,0,249,0,0,0,36,0,0,0,0,0,0,0
0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,17,0,0,0,0,0,0,0,1
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,61,0,0,0
1,64,112,0,202,87,0,0,66,166,0,0,0,0,142,0,0,0,0,0,0,0,0,0,121,0
1,30,216,0,15,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0
1,61,0,0,0,0,167,0,0,0,0,161,0,0,0,290,218,39,132,233,0,0,0,0,0,0
1,50,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,83,0,0
1,57,268,210,0,0,0,243,0,0,23,0,91,24,0,0,0,0,0,0,0,0,0,124,0,1
1,46,26,6,0,0,0,0,237,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,84,0
1,39,0,22,0,0,0,0,0,0,0,0,0,0,48,194,0,0,215,212,0,156,280,0,0,0
1,63,0,0,0,128,0,0,189,0,0,0,81,0,34,0,0,0,0,288,0,0,59,0,0,1
1,19,0,83,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1
0,61,0,0,0,0,26,0,0,0,0,0,0,22,0,0,221,0,0,0,0,0,0,0,210,0
1,26,0,0,157,0,119,0,0,191,0,0,0,157,251,0,0,0,0,0,0,284,0,0,0,0
1,21,229,0,0,0,0,0,0,230,59,0,0,0,0,0,238,55,28,0,210,0,0,0,0,1
0,29,0,81,0,0,0,0,0,0,30,0,0,292,0,291,0,0,0,0,0,0,101,186,32,1
1,36,145,0,0,0,0,0,0,0,72,0,0,0,262,46,0,0,0,0,0,0,0,0,0,1
1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
0,48,0,0,0,0,0,40,0,0,0,0,182,0,0,0,0,0,0,61,0,0,221,0,184,1
0,30,0,0,0,0,0,0,0,0,155,0,0,237,0,0,30,298,0,0,0,0,0,0,0,0
0,44,0,0,0,0,0,0,279,0,0,0,0,241,0,0,0,0,0,0,236,27,25,0,0,0
1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,186,196,0,0,0,140,0,0,0
1,58,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0
0,37,0,0,0,17,0,0,0,0,0,0,256,0,0,291,0,0,0,148,0,0,181,0,133,0
1,31,0,0,0,0,0,0,0,0,0,0,56,161,0,0,0,0,0,0,0,0,0,0,0,0
0,55,0,0,0,0,0,0,0,0,176,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,100,0,0,0,0,0,279,0,0,0,0,0,0,256,0,0,0,269,0,0,0,201,208,0
1,37,0,180,211,0,0,0,0,0,270,0,0,0,179,0,0,0,0,0,0,0,0,0,280,0
1,49,0,0,0,0,0,0,0,0,137,0,0,0,103,0,177,0,0,0,0,0,0,0,0,1
0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,88,0
0,46,297,0,34,0,0,0,43,0,210,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,0,0,0,114,0,0,0,0,0,0,0,0,0,0,141,0,83,0,0,0,0,0,0,0
0,40,0,155,178,274,0,0,122,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0
1,47,0,0,0,0,0,0,0,0,0,256,256,0,0,0,0,0,187,0,0,0,0,0,230,1
0,55,0,0,0,0,0,0,0,0,0,0,0,0,176,0,136,0,119,258,0,0,0,0,0,0
0,59,0,255,0,17,0,0,0,281,0,0,0,0,80,186,0,5,51,0,0,0,0,0,0,0
0,60,194,0,0,0,0,0,0,120,0,0,0,0,0,0,228,0,0,203,0,138,0,0,0,1
0,22,0,14,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,0,0,0,0,0,0,279,0,129,0,296,141,0,0,0,0,0,0,275,230,148,0,0
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0
1,54,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,174,0,0,0
0,35,0,0,0,256,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,199,0,0,0,0,0,0,205,0,0,24,0,0,0,0,0,0,0,0,0,0
1,39,129,106,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1
1,32,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,206,0
1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,103,0,0,0,0,161,287,0,0,0,0,178,0,0,0,0,0,0,0,0
1,27,0,268,0,0,265,117,0,0,0,0,0,145,0,0,19,0,0,41,0,0,11,0,0,0
0,21,0,0,0,23,0,0,0,0,0,0,270,0,0,69,0,0,141,0,0,0,0,0,208,0
1,33,6,259,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,1
1,66,156,0,0,0,0,0,0,191,0,0,0,189,0,0,0,0,282,0,0,0,0,36,0,0
1,52,0,0,294,180,0,183,0,257,0,77,0,0,0,0,0,0,0,0,0,0,240,0,0,0
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0
0,60,0,0,0,0,260,0,0,0,0,112,0,0,0,0,0,287,0,0,0,281,171,0,0,1
