Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
0,54,0,0,13,0,0,0,0,97,0,141,0,0,0,0,0,0,142,0,0,0,0,0,0,0
0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,33,0,0,0,0,191,0,0,0,0,0,0,25,0,299,0,0,0,0,0,0,223,292,0
1,20,0,52,0,0,0,0,0,0,284,27,0,0,106,0,0,0,0,0,0,0,0,0,0,0
0,57,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,0,0,259,0,0,0,0,0,0,0,0,279,0,0,0,0,0,248,0,29,0,0,0,0
1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,223,100,253,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0
0,32,210,0,0,0,212,0,0,250,0,0,0,0,0,0,63,0,0,0,0,201,0,75,0,0
0,54,0,0,0,0,47,0,0,149,278,0,0,0,14,0,92,3,0,0,0,0,0,0,296,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,296,292,211,0,0,0,0,0,105,0,0,0,0,0,0,0,0,1
0,62,0,0,0,0,0,0,0,233,0,0,0,114,0,0,188,292,0,0,0,0,0,0,269,1
1,33,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,0,206,0,101,0,0,0,0,0,0,0,0,0,0,179,0,69,93,0,0,0,0,0,0
1,23,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0
0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,42,119,0,0,0,169,0,0,0,0,0,0,0,0,0,202,0,0,0,45,0,0,0,0
1,37,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,46,0,0,4,0,0,54,0,0,295,0,68,0,251,0,0,0,0,0,0,20,234,0,0,0
0,56,0,0,0,0,0,119,0,0,0,0,0,0,146,0,0,0,9,0,0,0,0,74,0,0
1,40,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,0,0,0,243,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,62,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,164,0,0,0,0,0,0
0,66,0,280,0,0,0,28,0,241,0,0,0,0,73,54,0,5,0,0,0,0,0,0,68,0
0,33,0,0,88,0,223,261,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,40,0,0,0,0,0,145,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1
1,24,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,134,0,0,0,0,0,0,0,53,187,2,0,155,0,0,0,0,22,0,0
1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,288,0,0,0,120,0,0,217,0
1,21,207,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,287,13,0,0,0,0,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,0,0,0,0,0,0,0,285,37,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1
1,49,0,0,0,293,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,0,201,0,37,0,0,0,31,0,0,0,0,0,54,0,0,0,0,159,0,158,0,0,1
1,61,0,86,26,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,239,0,0
1,63,104,178,0,0,0,0,192,0,0,0,0,0,0,0,0,0,260,0,0,0,0,274,0,0
0,42,0,0,0,144,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,26,0,0,0,0,0,0,0,0,0,0,59,253,0,0,137,0,0,26,65,0,0,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,8,0,0,0,0,0,0,0,1
1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,0,0,0,0,0,0,275,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,0,0,0,0,261,0,0,0,0,299,0,0,0,29,0,137,0,0,0,0,69,69,1
1,35,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,173,180,0,0,0,0,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
1,30,0,66,0,0,0,0,0,60,0,0,0,18,0,0,0,175,30,0,0,0,0,0,0,1
1,39,0,268,0,0,0,0,0,0,0,34,0,0,0,0,0,0,183,0,0,0,0,0,0,0
1,26,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,268,175,0,0,0,0
1,34,0,0,80,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
0,60,0,0,0,0,0,228,134,0,0,0,0,0,0,0,0,0,0,0,0,0,83,45,0,0
0,18,0,282,264,0,0,0,0,270,0,0,298,86,0,0,138,0,0,0,0,0,0,0,0,0
1,29,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,181,0
1,47,0,0,0,0,0,0,0,0,156,0,0,0,286,104,0,0,0,0,0,0,208,0,0,0
1,35,0,0,0,0,0,230,0,99,0,294,0,0,0,0,216,0,0,0,0,0,0,202,0,0
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,134,0,121,0,0,0,0,0,0,0,0,21,270,219,0,0,0,115,0,0,0,0,0,0
0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,148,0,0,0,0,5,0,0,0
0,26,0,65,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,95,0,0,0
1,40,88,0,0,137,173,0,0,0,111,0,0,270,0,0,0,0,0,0,277,0,0,0,0,0
1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,0,62,0,0,0,149,0,0,0,254,25,62,0,103,0,0,0,0,160,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1
1,66,101,183,0,0,0,0,0,0,0,0,0,0,0,241,23,0,0,0,0,0,0,0,0,0
1,48,0,0,0,0,0,0,0,116,0,193,22,0,0,0,0,51,131,0,0,0,0,204,190,0
0,21,0,0,0,0,0,0,228,202,0,0,0,11,0,248,0,0,104,0,0,0,0,0,199,1
0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50,0,0,278,0,0,0,0,0,55,0,0,0,36,46,0,0,0,0,0,0,0,0,138,0
0,53,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,1
0,36,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1,59,0,0,0,155,0,0,188,0,0,0,0,0,0,0,0,244,0,0,0,0,28,0,0,1
1,46,0,59,56,0,189,0,0,0,282,198,0,0,0,225,0,0,0,0,0,0,0,83,0,1
0,51,0,0,100,0,0,115,0,280,0,281,257,241,0,106,0,0,0,0,0,0,0,0,0,0
1,48,0,0,0,0,150,0,0,0,0,0,257,100,0,0,174,0,0,0,208,0,0,0,214,1
1,66,0,0,0,0,0,0,262,0,0,57,0,0,0,282,215,0,56,0,0,0,0,0,216,0
0,18,0,0,0,46,38,0,0,0,224,0,141,0,0,0,0,0,0,0,0,262,111,137,0,0
1,55,0,0,0,265,0,0,13,0,81,0,0,124,0,105,0,0,0,0,0,0,18,0,190,0
0,51,0,0,0,0,0,0,0,0,0,0,0,0,38,28,0,0,0,0,90,0,0,0,0,0
0,38,0,215,0,141,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,138,15,0,0,0
1,56,0,0,0,100,0,142,0,0,0,0,0,0,0,0,0,203,0,273,0,0,134,0,160,0
0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,52,0
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,1
1,36,0,67,0,0,173,0,6,0,0,0,278,0,0,275,0,0,0,0,0,0,0,0,0,0
1,40,0,0,195,0,0,0,63,72,0,0,0,0,0,0,298,190,4,257,0,0,0,0,0,1
1,21,0,0,0,0,0,143,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0
1,27,81,0,0,0,0,0,11,0,0,0,0,0,0,255,216,0,0,0,0,0,0,0,155,0
0,52,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,0,0,0,0,0,0,0,0,42,0,247,0,0,0,226,139,0,0,0,0,0,0,0
1,19,0,0,0,0,0,94,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0,295,0,0,0,283,0,34,0,168,28,0,0,0,0,0,0,180,0,0,0,0,83,1
0,29,0,0,0,0,0,0,211,188,134,0,0,0,0,233,207,0,0,0,0,0,54,0,0,1
1,51,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0
1,39,277,255,0,0,0,120,0,0,191,0,0,0,0,0,0,0,0,0,0,112,0,0,80,0
0,59,0,0,0,0,162,118,81,124,0,0,58,0,0,0,277,149,0,0,0,0,0,0,0,1
0,36,0,0,0,180,0,0,299,0,282,71,258,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,151,56,18,0,0,0,0,0,23,0,0,0,0,0,0,187,0,0,0,142,0,0
1,32,0,0,0,0,42,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0
1,19,211,0,0,0,0,34,0,0,283,182,0,0,0,212,0,0,0,0,0,0,0,83,0,0
0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,61,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0
0,45,0,0,0,81,0,0,246,210,0,0,0,0,0,23,0,0,246,0,0,0,182,88,0,1
0,53,0,0,0,0,0,0,0,103,0,61,0,0,0,0,0,0,0,0,112,101,0,166,0,0
0,52,0,0,0,281,0,0,0,0,0,21,0,136,0,0,63,0,0,0,0,66,0,22,206,0
0,53,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0
1,61,0,0,0,0,0,0,0,0,0,0,0,251,146,0,285,95,0,0,0,0,0,157,0,0
0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0,0,106,0,0,0,0,0,0,0,240,0,295,0,0,79,0,0,0,50,0,0,172,1
1,28,44,0,0,134,0,0,0,0,0,0,262,0,0,0,0,0,47,0,189,0,0,0,0,0
0,48,292,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,99,0,52,0
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,45,0,0,0,0
1,28,0,0,0,0,71,192,0,0,0,0,0,68,172,0,0,0,0,0,0,0,0,0,0,1
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0
1,22,0,0,198,0,0,25,0,0,105,0,0,108,0,0,107,114,0,0,0,0,0,0,0,0
1,62,0,86,0,0,105,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,260,1
1,60,0,0,90,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,28,0,0,0,0,0,0,0,0,0,0,215,59,0,0,0,0,39,0,0,0,0,0,0,0
0,51,0,0,0,20,0,289,0,154,0,0,0,153,0,0,37,0,0,0,0,0,0,0,295,0
0,62,0,0,0,0,0,0,279,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,200,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,0,0,250,0,0,217,0,0,0,0,67,0,0,8,0,258,4,0,0,0,0,0,0,0
1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0
1,26,0,0,0,0,0,0,20,0,0,56,0,0,0,0,0,0,0,0,8,0,201,0,104,1
1,20,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,100,0,0,0,0,0,0
0,51,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
1,50,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0,168,0,0,87,0,75,0,0,0,42,0,0,0,0,0,0,0,222,149,0,0,0,0
1,31,0,0,0,0,0,0,0,0,278,0,237,0,0,0,0,0,83,0,0,0,8,0,0,0
1,63,0,266,0,0,174,0,0,179,208,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,0,0,173,0,0,0,70,0,0,0,0,0,216,0,86,0,0,0,272,0,0,0,0,1
1,62,0,0,0,0,0,167,0,0,130,281,0,0,66,0,0,144,232,0,0,140,0,0,0,0
1,55,0,0,0,0,0,0,0,191,0,0,81,157,0,0,0,0,51,281,137,0,0,0,0,0
1,37,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,0,68,0,0,0,0,0,51,0,0,0,0,181,0,28,0,0,0,0,0,0,0,0,1
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,161,0,229,0
0,64,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0
0,20,0,0,0,0,0,0,0,237,192,0,117,0,0,0,0,229,41,2,0,0,0,0,0,0
1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,0,0,0,0,0,0,0,261,0,0,0,242,260,0,0,0,0,0,0,0,0,0,0,0
1,46,0,0,0,0,0,0,0,0,0,41,0,115,0,0,64,234,75,0,236,0,0,0,0,0
0,31,0,0,0,92,185,0,0,0,0,0,0,0,0,0,0,0,20,0,193,0,287,0,0,0
1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,0,0,0,0,0,0,30,0,0,0,0,0,143,0,0,0,6,0,110,222,0,0,1
1,22,0,58,0,0,0,269,0,0,259,0,0,0,0,106,0,0,0,0,36,0,0,0,55,0
1,29,0,0,0,0,233,0,0,0,0,0,0,0,0,160,125,0,0,21,0,0,0,0,229,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,0,0,0,0,297,0,0,0,17,0,203,0,0,0,0,282,246,0,0,0,0,0,0
1,59,0,0,0,0,215,0,0,268,0,0,0,0,0,269,281,0,128,0,0,292,0,0,108,0
0,24,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,0,0,0,0,0,195,0,0,0,0,0,0,0,0,132,0,0,129,0,0,0,281,0,0
1,24,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,0,0,292,73,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,263,0,0
0,29,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,40,152,159,133,0,0,0,51,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,299,0,53,0,0,0,292,0,0,0,56,0,0,0,0,0,0,103,0,0,0
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,15,0,231,0,0,0,0,0
1,63,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,0,94,0,130,0,0,0,0,0,54,0,0,0,0,0,20,65,0,0,89,0,0
0,40,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,0,0,0,0,0,0,0,0,0,47,0,72,7,80,0,163,0,0,73,268,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50,0,55,0,19,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,254,0,0
1,29,0,0,0,236,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
1,61,0,0,0,0,0,271,0,23,20,0,0,0,0,0,235,0,0,0,0,0,253,10,0,0
0,31,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0
1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0
0,43,0,0,0,164,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,164,299,0,0,181,0,254,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
0,31,0,0,0,0,0,0,0,0,0,286,0,0,0,174,0,84,181,0,217,0,0,0,0,1
1,63,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,1
0,66,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,144,0,67,0,0,29,0
0,55,0,0,140,0,217,0,0,0,0,0,0,0,0,108,0,1,0,114,171,253,0,0,0,1
1,29,0,272,0,254,0,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,112,130,0,0,21,0,0,0,0
0,45,171,0,69,0,0,0,0,268,0,0,0,56,0,147,0,36,0,0,0,0,0,0,0,1
0,46,0,0,0,0,281,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,0,253,281,0,0,223,0,31,0,0,0,162,0,0,0,0,0,159,0,133,0,0,0,1
0,65,0,0,0,189,204,0,0,0,0,0,0,0,0,0,194,296,0,0,0,0,109,0,0,0
1,23,178,0,0,0,0,0,161,0,248,0,0,0,0,0,0,55,66,44,0,0,184,0,0,0
0,27,162,0,0,0,151,212,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1
0,35,268,0,0,0,0,0,0,62,0,0,281,0,0,0,0,179,0,0,169,0,0,0,297,0
0,25,0,0,0,0,0,0,0,216,0,258,0,0,0,0,257,0,0,0,0,0,0,0,0,0
0,21,0,0,0,0,0,0,0,0,105,0,0,0,204,0,0,123,0,0,286,0,0,0,0,0
0,27,0,0,0,86,0,0,122,243,0,0,0,0,0,51,0,39,0,0,0,0,0,0,0,1
1,36,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,1
1,57,0,251,0,0,0,109,182,115,0,0,0,146,0,0,0,0,0,0,0,258,0,0,109,0
1,38,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0
0,43,0,169,0,0,0,0,0,130,106,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0
1,26,0,22,0,0,0,0,234,0,0,0,0,212,0,0,243,0,0,0,192,0,0,0,0,0
0,65,0,212,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,290,198,0,0,0,0,1
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,0,0,0,0,167,242,31,0,0,0,0,0,0,0,0,200,135,0,0,270,299,0,0
0,24,0,127,73,0,0,0,84,0,0,0,0,0,0,55,272,0,0,0,34,0,0,0,0,0
0,64,0,0,0,0,0,0,0,0,0,0,0,0,152,87,0,0,0,109,0,0,0,0,0,0
1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,0,0,0,0,0,0,0,0,0,260,64,0,0,0,112,0,299,0,0,32,0,208,0,0
0,29,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0
1,39,233,0,66,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,35,0,0,0,0,0
1,57,0,0,0,118,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,23,156,0,0,277,0,0,0,0,0,0,0,0,93,0,90,0,0,0,0,0,0,0,0,0
0,31,0,0,150,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,259,0
1,45,0,0,0,0,0,174,215,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0
0,41,0,0,0,0,0,0,0,0,254,149,0,0,0,0,0,0,0,186,0,0,0,0,65,0
1,58,69,142,0,77,0,0,0,0,278,0,0,0,148,0,77,0,0,0,0,0,0,231,0,1
0,59,0,291,0,0,0,0,0,0,0,0,216,0,36,0,161,0,46,0,0,0,0,0,0,1
1,41,27,0,0,0,0,95,38,0,0,0,0,0,0,0,0,295,0,67,68,0,77,0,0,0
1,40,0,0,0,0,0,0,0,40,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0
0,60,0,0,0,0,0,0,166,0,0,0,0,244,0,0,0,0,237,0,0,0,0,0,0,0
1,63,0,0,0,101,102,0,0,0,0,46,228,0,0,0,0,182,0,227,0,0,0,0,246,0
1,32,0,0,0,0,0,0,39,49,5,0,0,0,0,0,0,282,0,0,147,0,0,0,0,0
1,49,0,0,0,0,0,0,0,191,0,0,0,0,0,169,0,0,0,0,0,0,273,0,0,1
0,43,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0
0,44,0,0,0,0,0,0,0,0,0,254,87,0,182,0,0,0,23,0,0,0,0,0,0,0
1,45,0,127,0,0,0,0,69,0,37,0,0,0,0,0,94,199,0,0,0,53,0,0,0,0
0,65,278,35,0,214,200,0,0,0,0,0,0,77,0,0,0,0,0,70,0,0,0,0,0,0
0,43,0,0,0,0,0,0,71,0,0,0,222,69,0,0,0,0,0,0,0,0,0,0,0,1
1,58,0,0,0,0,0,0,0,0,0,0,0,139,0,167,0,134,0,128,0,0,0,0,0,0
1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,1
1,63,299,0,0,0,0,0,0,0,16,228,0,0,0,0,0,0,0,0,148,0,0,0,0,1
0,48,143,0,10,0,25,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,117,0,0,0
1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,0,0,0,0,198,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,71,0,121,257,0,0,0,0,267,0,0,0,0,0,0,0,56,0,0,0,0,0
0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,0,0,0,0,0,0,0,0,0,0,159,105,0,0,153,289,143,21,0,0,0,0,0,1
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,0,0,0,104,0,0,0,0,0,105,0,0,0,143,18,0,0,0,0,0,0,0,0
1,42,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0
1,46,0,0,0,0,0,0,0,0,0,0,286,0,0,0,285,6,153,0,0,144,0,46,0,0
0,30,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,199,0
1,28,0,0,0,0,73,151,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0
0,41,0,0,0,0,0,0,0,0,0,112,0,84,0,0,0,0,0,198,0,7,0,0,172,0
0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
